Date,Open,High,Low,Close,Volume,BBAvg,BBSDev,UpperBB,LowerBB,High_Low,High_Close,Low_Close,TR,ATR,ATRma,LongPSAR,ShortPSAR,PSAR_EP,PSAR_AF,PSAR_IsLong,oLRSlope,oLRAngle,oLRIntercept,TSF,oLRSlope2,oLRAngle2,oLRIntercept2,TSF5,Value1,ROC,LRV,LinReg,oLRValue,oLRValue2,SwingLow,SwingHigh,ME_Ratio
2025-05-05,480.57,485.2,477.25,481.34,805233.0,457.02,17.29,491.6,422.44,7.95,3.53,4.42,7.95,13.18,12.74,455.9,471.96,492.31,0.15,1,0.66,33.42,480.35,480.35,5.95,80.46,461.54,467.49,10.43,11.03,11.13,481.07,10.74,8.1,463.56,481.67,
2025-05-06,478.05,481.77,475.01,475.3,887768.0,457.26,17.5,492.26,422.26,6.76,0.43,6.33,6.76,12.44,12.47,461.36,471.96,492.31,0.15,1,-3.19,-72.57,482.62,482.62,2.48,68.04,471.42,473.9,13.57,11.31,10.97,482.64,11.26,10.38,475.3,481.67,
2025-05-07,475.09,477.405,469.26,472.4,1011256.0,457.02,17.24,491.5,422.54,8.14,2.1,6.04,8.14,11.41,12.38,466.0,471.96,492.31,0.15,1,-4.47,-77.39,480.82,480.82,-2.16,-65.17,482.47,480.31,15.58,9.27,10.06,480.79,11.25,10.94,472.4,481.67,
2025-05-08,477.91,494.189,476.51,489.99,1568789.0,457.78,18.27,494.32,421.24,17.68,21.79,4.11,21.79,11.39,12.38,469.26,471.96,494.19,0.2,1,7.35,82.25,471.89,471.89,0.77,37.6,478.6,479.37,17.28,6.85,9.12,485.41,10.97,11.04,472.4,489.99,
2025-05-09,490.72,493.93,489.1219,492.6,653569.0,459.59,19.4,498.39,420.79,4.81,3.94,0.87,4.81,9.89,12.22,474.25,471.96,494.19,0.2,1,10.1,84.35,474.9,474.9,3.72,74.96,474.88,478.61,19.02,5.45,7.69,488.75,10.14,10.67,472.4,492.6,
2025-05-12,507.74,514.0,493.96,495.62,1597239.0,462.22,19.66,501.54,422.9,20.04,21.4,1.36,21.4,12.58,12.1,478.24,471.96,514.0,0.21,1,2.82,70.44,489.92,489.92,6.08,80.67,473.01,479.1,21.21,5.63,6.54,491.4,9.07,10.0,472.4,495.62,
2025-05-13,496.02,501.655,492.97,498.57,1500145.0,465.23,19.21,503.65,426.81,8.68,6.03,2.65,8.68,12.96,12.05,485.75,471.96,514.0,0.21,1,2.98,71.48,492.61,492.61,5.8,80.21,478.24,484.04,25.33,8.05,6.14,496.74,7.56,8.95,489.99,498.57,
2025-05-14,498.77,501.02,496.06,497.5,1601205.0,468.61,16.94,502.49,434.73,4.96,2.45,2.51,4.96,12.33,11.94,491.68,471.96,514.0,0.21,1,0.94,43.23,496.29,496.29,2.1,64.53,490.66,492.76,29.82,10.8,7.29,500.49,6.28,7.88,492.6,498.57,
2025-05-15,517.35,531.54,508.2,516.32,3211792.0,471.16,19.09,509.34,432.98,23.34,34.04,10.7,34.04,14.78,12.13,496.06,471.96,531.54,0.21,1,8.88,83.57,495.25,495.25,4.93,78.54,490.26,495.19,34.15,12.94,9.74,510.68,5.92,6.99,495.62,516.32,
2025-05-16,515.8,533.78,515.8,531.48,2322406.0,474.65,21.75,518.15,431.15,17.98,17.46,0.52,17.98,17.41,12.63,503.51,471.96,533.78,0.21,1,16.99,86.63,498.11,498.11,8.95,83.62,490.0,498.95,40.45,15.12,13.01,522.76,7.15,6.89,497.5,531.48,
2025-05-19,526.01,532.47,521.55,529.83,1273371.0,477.48,24.11,525.7,429.26,10.92,0.99,9.93,10.92,15.32,13.03,509.87,471.96,533.78,0.21,1,6.75,81.58,519.12,519.12,9.65,84.08,495.44,505.09,45.45,15.63,15.66,528.75,9.84,7.89,497.5,531.48,
2025-05-20,527.69,529.745,523.81,526.33,1250532.0,479.82,25.91,531.64,428.0,5.94,0.09,6.02,6.02,14.78,13.21,514.89,471.96,533.78,0.21,1,-2.57,-68.78,531.79,531.79,7.12,82.0,506.06,513.17,49.37,15.22,17.01,532.89,13.23,10.01,516.32,531.48,
2025-05-21,519.57,523.005,514.085,514.66,1060330.0,481.96,26.51,534.98,428.94,8.92,3.33,12.25,12.25,16.24,13.44,514.08,533.78,514.08,0.05,0,-7.58,-82.49,531.19,531.19,-0.85,-40.26,525.42,524.57,51.77,11.32,15.69,529.8,16.1,12.63,514.66,531.48,
2025-05-22,512.82,519.16,511.35,515.65,949194.0,484.49,26.59,537.67,431.31,7.81,4.5,3.31,7.81,11.0,13.27,514.08,532.79,511.35,0.1,0,-5.34,-79.39,524.22,524.22,-4.68,-77.95,532.96,528.27,50.36,4.91,11.25,526.03,17.53,14.87,514.66,529.83,
2025-05-23,510.95,516.77,508.6925,510.06,850766.0,486.81,26.17,539.15,434.47,8.08,1.12,6.96,8.08,9.02,13.01,514.08,530.65,508.69,0.15,0,-2.3,-66.5,515.76,515.76,-5.02,-78.74,529.35,524.33,44.28,-5.09,3.31,519.0,16.27,15.63,510.06,526.33,
2025-05-27,512.79,514.9412,505.8,509.63,1103534.0,489.53,24.77,539.07,439.99,9.14,4.88,4.26,9.14,8.66,12.8,514.08,527.36,505.8,0.2,0,-3.01,-71.62,514.79,514.79,-3.8,-75.26,522.87,519.07,37.97,-13.8,-6.48,510.57,11.56,14.09,509.63,515.65,
2025-05-28,510.37,511.72,505.845,507.99,740160.0,491.66,23.92,539.5,443.82,5.88,2.09,3.78,5.88,8.63,12.58,514.08,523.05,505.8,0.2,0,-1.04,-45.99,510.26,510.26,-1.94,-62.68,515.47,513.53,31.88,-18.48,-15.63,505.15,3.2,9.66,507.99,515.65,
2025-05-29,510.5,510.5,502.08,503.45,994227.0,493.54,22.86,539.26,447.82,8.42,2.51,5.91,8.42,7.87,12.43,514.08,519.6,502.08,0.21,0,-3.09,-72.07,510.11,510.11,-2.65,-69.3,514.65,512.0,27.05,-17.23,-21.1,502.32,-7.09,2.63,503.45,510.06,
2025-05-30,505.18,513.85,503.11,506.26,1686545.0,495.21,22.17,539.55,450.87,10.74,10.4,0.34,10.74,8.45,12.11,514.08,515.92,502.08,0.21,0,-0.87,-40.86,506.76,506.76,-1.38,-54.03,510.23,508.86,23.64,-14.33,-22.54,502.59,-16.3,-5.86,503.45,509.63,
