Date,Open,High,Low,Close,Volume,BBAvg,BBSDev,UpperBB,LowerBB,High_Low,High_Close,Low_Close,TR,ATR,ATRma,LongPSAR,ShortPSAR,PSAR_EP,PSAR_AF,PSAR_IsLong,oLRSlope,oLRAngle,oLRIntercept,TSF,oLRSlope2,oLRAngle2,oLRIntercept2,TSF5,Value1,ROC,LRV,LinReg,oLRValue,oLRValue2,SwingLow,SwingHigh,ME_Ratio
2025-02-14,148.66,148.66,144.62,146.85,1028977.0,,,,,4.04,1.83,2.21,4.04,7.27,5.16,140.09,155.14,155.14,0.05,1,-2.8,-70.35,151.51,151.51,0.86,40.86,144.86,145.72,,,,148.36,,,141.74,152.45,
2025-02-18,146.51,148.0,142.5723,143.87,949985.0,,,,,5.43,1.15,4.28,5.43,7.58,5.31,140.84,155.14,155.14,0.05,1,-1.48,-55.95,147.33,147.33,-0.13,-7.63,146.62,146.48,,,,147.2,,,143.87,152.45,
2025-02-19,143.24,143.6765,140.68,142.42,1005414.0,,,,,3.0,0.19,3.19,3.19,7.04,5.43,140.68,155.14,140.68,0.05,0,-2.22,-65.7,146.6,146.6,-2.3,-66.52,151.09,148.79,,,,145.41,,,142.42,146.85,
2025-02-20,142.2,142.3477,137.54,138.57,940184.0,,,,,4.81,0.07,4.88,4.88,4.85,5.37,140.68,154.42,137.54,0.1,0,-2.65,-69.33,144.27,144.27,-2.1,-64.48,147.9,145.8,,,,141.9,,,138.57,146.85,
2025-02-21,139.39,139.39,136.32,138.04,850438.0,,,,,3.07,0.82,2.25,3.07,4.12,5.23,140.68,152.73,136.32,0.15,0,-2.19,-65.46,141.87,141.87,-2.29,-66.43,146.53,144.24,,,,139.2,,,138.04,143.87,
2025-02-24,138.6,140.62,136.96,138.43,642065.0,,,,,3.66,2.58,1.08,3.66,4.05,5.2,140.68,150.27,136.32,0.15,0,-0.07,-4.0,138.42,138.42,-1.53,-56.76,143.32,141.79,,,,136.42,,,138.04,142.42,
2025-02-25,138.05,139.6713,136.63,138.78,572677.0,147.12,7.09,161.3,132.94,3.04,1.24,1.8,3.04,3.57,5.13,140.68,148.18,136.32,0.15,0,0.37,20.3,138.05,138.05,-0.74,-36.58,140.73,139.99,,,,136.73,,,138.04,138.78,
2025-02-26,140.28,141.22,138.34,139.14,487310.0,146.12,6.32,158.76,133.48,2.88,2.44,0.44,2.88,3.51,5.08,140.68,146.4,136.32,0.15,0,0.35,19.54,138.43,138.43,0.19,10.65,138.22,138.4,,,,136.93,,,138.04,139.14,
2025-02-27,139.81,140.05,135.78,136.24,790207.0,145.22,6.05,157.32,133.12,4.27,0.91,3.36,4.27,3.38,5.05,140.68,144.89,135.78,0.2,0,-1.27,-51.78,139.32,139.32,-0.29,-16.12,138.7,138.42,,,,136.57,,,136.24,139.14,
2025-02-28,136.42,137.54,134.04,136.15,732642.0,144.41,5.85,156.11,132.71,3.5,1.3,2.2,3.5,3.47,5.07,140.68,143.07,134.04,0.21,0,-1.5,-56.22,138.67,138.67,-0.71,-35.37,139.17,138.46,,,,136.31,,,136.15,139.14,
2025-03-03,136.68,137.265,130.05,130.88,852955.0,143.35,5.79,154.93,131.77,7.21,1.11,6.1,7.21,4.18,5.11,140.68,141.17,130.05,0.21,0,-2.68,-69.54,137.1,137.1,-1.88,-61.98,140.0,138.12,,,,134.13,,,130.88,139.14,
2025-03-04,129.14,130.8799,126.71,127.72,1376685.0,142.25,6.04,154.33,130.17,4.17,0.0,4.17,4.17,4.41,4.96,140.68,138.83,126.71,0.21,0,-4.22,-76.65,135.8,135.8,-2.82,-70.47,139.67,136.85,,,,130.64,,,127.72,136.24,
2025-03-05,129.05,131.59,127.91,130.07,872419.0,141.48,6.33,154.14,128.82,3.68,3.87,0.19,3.87,4.6,4.77,140.68,136.28,126.71,0.21,0,-0.41,-22.05,129.96,129.96,-2.08,-64.29,136.37,134.29,,,,128.9,,,127.72,136.15,
2025-03-06,128.28,132.89,127.24,130.89,872608.0,140.8,6.52,153.84,127.76,5.65,2.82,2.83,5.65,4.88,4.59,140.68,134.27,126.71,0.21,0,1.58,57.75,127.97,127.97,-1.13,-48.57,133.41,132.28,,,,128.26,,,127.72,130.89,
2025-03-07,130.36,137.57,130.15,136.58,1305399.0,140.17,6.11,152.39,127.95,7.42,6.68,0.74,7.42,5.66,4.44,126.71,137.57,137.57,0.05,1,3.26,72.92,129.26,129.26,1.46,55.54,128.31,129.77,,,,130.71,,,127.72,136.58,
