Date,Open,High,Low,Close,Volume,BBAvg,BBSDev,UpperBB,LowerBB,High_Low,High_Close,Low_Close,TR,ATR,ATRma,LongPSAR,ShortPSAR,PSAR_EP,PSAR_AF,PSAR_IsLong,oLRSlope,oLRAngle,oLRIntercept,TSF,oLRSlope2,oLRAngle2,oLRIntercept2,TSF5,Value1,ROC,LRV,LinReg,oLRValue,oLRValue2,SwingLow,SwingHigh,ME_Ratio
2025-05-12,238.82,240.33,236.0,240.32,5373060.0,251.44,8.72,268.88,234.0,4.33,3.48,7.81,7.81,5.6,7.75,230.64,251.87,230.64,0.05,0,-3.59,-74.41,247.46,247.46,-3.44,-73.8,254.22,250.78,-7.38,-1.35,3.96,244.4,8.92,6.27,240.32,251.26,
2025-05-13,239.26,240.275,235.9,237.34,4712771.0,251.06,9.12,269.3,232.82,4.38,0.04,4.42,4.42,5.09,7.54,230.64,250.81,230.64,0.05,0,-3.24,-72.82,243.73,243.73,-3.5,-74.06,251.05,247.55,-10.06,-4.47,-0.88,239.97,7.24,7.38,237.34,247.49,
2025-05-14,233.84,235.55,232.24,235.29,4169040.0,250.62,9.61,269.84,231.4,3.31,1.79,5.1,5.1,5.4,6.96,230.64,249.8,230.64,0.05,0,-2.51,-68.32,240.16,240.16,-3.09,-72.05,247.02,243.94,-12.58,-6.35,-5.23,235.96,3.88,6.27,235.29,243.81,
2025-05-15,237.12,242.44,236.42,240.16,5215015.0,250.03,9.79,269.61,230.45,6.02,7.15,1.13,7.15,5.79,6.49,230.64,248.84,230.64,0.05,0,1.41,54.65,236.19,236.19,-1.23,-50.96,241.85,240.62,-13.41,-6.03,-7.86,234.96,-1.17,3.26,235.29,240.32,
2025-05-16,240.52,243.32,238.635,242.66,4402168.0,249.5,9.81,269.12,229.88,4.69,3.16,1.53,4.69,5.83,6.02,230.64,247.93,230.64,0.05,0,3.69,74.82,235.68,235.68,0.75,36.87,237.65,238.4,-12.91,-2.85,-7.04,237.07,-5.8,-0.51,235.29,242.66,
2025-05-19,243.0,246.02,242.91,244.25,4237952.0,248.92,9.67,268.26,229.58,3.11,3.36,0.25,3.36,4.94,5.55,230.64,247.07,230.64,0.05,0,2.05,63.94,240.31,240.31,2.12,64.74,235.7,237.82,-11.53,1.05,-4.23,240.12,-8.19,-4.2,235.29,244.25,
2025-05-20,245.12,245.63,239.12,241.21,4788058.0,248.06,9.35,266.76,229.36,6.51,1.38,5.13,6.51,5.36,5.12,230.64,246.25,230.64,0.05,0,-0.72,-35.94,243.43,243.43,1.59,57.88,237.53,239.12,-10.03,3.38,-0.53,241.56,-7.19,-6.28,240.16,244.25,
2025-05-21,241.21,243.23,239.01,240.76,4110215.0,247.02,8.6,264.22,229.82,4.22,2.02,2.2,4.22,5.19,5.11,230.64,245.63,230.64,0.05,0,-1.75,-60.18,243.82,243.82,-0.03,-1.43,241.86,241.83,-8.14,4.77,3.0,242.41,-4.2,-6.15,240.76,244.25,
2025-05-22,241.53,242.06,239.44,240.82,3200637.0,246.27,8.27,262.81,229.73,2.62,1.3,1.32,2.62,4.28,5.07,230.64,244.88,230.64,0.05,0,-0.2,-11.03,241.12,241.12,-0.72,-35.64,243.37,242.66,-7.33,4.2,5.4,242.66,-0.34,-3.89,240.76,244.25,
2025-05-23,241.01,243.35,238.58,242.88,4174024.0,245.5,7.61,260.72,230.28,4.77,2.53,2.24,4.77,4.3,5.02,230.64,244.17,230.64,0.05,0,1.06,46.67,240.43,240.43,-0.31,-17.38,242.61,242.3,-6.57,3.46,6.25,242.99,3.26,-0.71,240.76,242.88,
2025-05-27,243.79,245.885,242.22,243.36,3717748.0,245.1,7.43,259.96,230.24,3.66,3.0,0.66,3.66,4.36,5.02,230.64,245.88,245.88,0.05,1,1.27,51.78,241.08,241.08,0.64,32.7,240.52,241.16,-6.61,1.53,5.16,242.54,5.72,2.39,240.76,243.36,
2025-05-28,243.1,243.51,241.06,241.51,2468609.0,244.43,6.93,258.29,230.57,2.45,0.15,2.3,2.45,3.54,4.95,231.4,245.88,245.88,0.05,1,-0.68,-34.41,243.27,243.27,0.4,22.0,241.06,241.46,-6.41,0.92,3.24,241.87,6.39,4.59,240.82,243.36,
2025-05-29,241.82,241.82,236.74,239.3,3127730.0,243.63,6.26,256.15,231.11,5.08,0.31,4.77,5.08,3.72,4.88,232.12,245.88,245.88,0.05,1,-2.03,-63.77,243.42,243.42,-0.44,-23.8,242.46,242.02,-6.5,0.07,1.19,240.79,5.18,5.39,239.3,243.36,
2025-05-30,239.58,243.32,238.43,242.2,8313482.0,242.83,4.93,252.69,232.97,4.89,4.02,0.87,4.89,4.17,4.77,232.81,245.88,245.88,0.05,1,0.34,19.03,240.66,240.66,-0.54,-28.46,242.93,242.39,-5.86,0.75,0.15,241.6,3.07,4.81,239.3,243.36,
2025-06-02,239.57,243.37,238.9,243.06,2579028.0,243.24,4.46,252.16,234.32,4.47,1.17,3.3,4.47,4.11,4.69,233.46,245.88,245.88,0.05,1,1.88,61.99,239.64,239.64,0.01,0.52,241.87,241.88,-5.45,0.96,-0.2,242.17,1.07,3.29,239.3,243.06,
2025-06-03,241.97,244.43,241.43,243.88,3630852.0,243.52,4.25,252.02,235.02,3.0,1.37,1.63,3.0,3.98,4.58,234.08,245.88,245.88,0.05,1,0.84,40.03,242.21,242.21,0.85,40.36,240.29,241.14,-4.92,1.58,0.27,242.82,0.01,1.66,239.3,243.88,
